timestamp,mean_reversion,buy_and_hold,long_short,long_only,trend_following
2025-01-01 16:40:00,-0.0059572486098082855,0.01629626597370093,-0.011534375144757858,0.0023308702171531692,-0.0006465037760878811
2025-01-01 16:50:00,-0.006030321510907766,0.016077105949180437,-0.011841498394268846,0.00206708035480907,-0.0009711902340131529
2025-01-01 17:00:00,-0.001995459249611198,0.01138176132456592,-0.009828212976940365,0.0007725900245907358,-0.0018919090167780483
2025-01-01 17:10:00,-0.0002510764576246771,0.008524652575238933,-0.00895697302402354,-0.0002006953957777169,-0.0018919090167780483
2025-01-01 17:20:00,4.411275306481777e-05,0.011975353920009368,-0.0065295214570897375,0.002734177795357118,4.8039789025011714e-05
2025-01-01 17:30:00,-0.0005938366070158407,0.013852019909071256,-0.004794222440767548,0.004539682081651675,0.0014834802092025257
2025-01-01 17:40:00,-0.0021019743391792467,0.013659010755570966,-0.005582208591053628,0.0040463756250814775,0.0014834802092025257
2025-01-01 17:50:00,-0.0006651082758911686,0.01646885602753656,-0.005273141866672715,0.005594004884064141,0.0014834802092025257
2025-01-01 18:00:00,-0.0017426662886310673,0.014257208280651135,-0.005860780485489547,0.004202982627163454,9.814397596796809e-05
2025-01-01 18:10:00,-0.0027127527547509134,0.016800363957251596,-0.008353492175185329,0.004202982627163454,9.814397596796809e-05
2025-01-01 18:20:00,-0.002372171975033588,0.017594947086428725,-0.008358749384020148,0.004592690163689905,9.814397596796809e-05
2025-01-01 18:30:00,-0.0022493338172672184,0.02203121514295847,-0.010864716546038489,0.00551313380988705,9.814397596796809e-05
2025-01-01 18:40:00,-0.003527982880272229,0.0231214187223463,-0.01210435202343041,0.005419345134499043,4.73658978561442e-05
2025-01-01 18:50:00,-0.004183117203677256,0.024005716393104448,-0.01295820358441968,0.005419345134499043,4.73658978561442e-05
2025-01-01 19:00:00,-0.003818272923480026,0.0240633535827115,-0.013013760222687631,0.005419345134499043,4.73658978561442e-05
2025-01-01 19:10:00,-0.0028565723272241383,0.02402795151571957,-0.012979639918647368,0.005419345134499043,4.73658978561442e-05
2025-01-01 19:20:00,-0.001977180453052063,0.02273635987829037,-0.011734725420789793,0.005419345134499043,4.73658978561442e-05
2025-01-01 19:30:00,-0.0014460866750695134,0.02303179633334218,-0.012020204260524414,0.005419345134499043,4.73658978561442e-05
2025-01-01 19:40:00,-0.0006144719271460319,0.028686554129926378,-0.016251758824198825,0.006044923650835088,0.0006696019334484493
2025-01-01 19:50:00,0.0012696028319534314,0.026747240104238568,-0.014397163997233675,0.006044923650835088,0.0006696019334484493
2025-01-01 20:00:00,0.0009284682164700797,0.027097055003203696,-0.014732960912997584,0.006044923650835088,0.0006696019334484493
2025-01-01 20:10:00,0.0018926794121960633,0.026107635168541643,-0.013783836634855828,0.006044923650835088,0.0006696019334484493
2025-01-01 20:20:00,0.0009997338524163624,0.02702216251813505,-0.014662810363435752,0.006044923650835088,0.0006696019334484493
2025-01-01 20:30:00,0.0024367917384364723,0.025547746244232616,-0.013248237980577504,0.006044923650835088,0.0006696019334484493
2025-01-01 20:40:00,-0.000412988793990654,0.028463227825124005,-0.01605342827777756,0.006044923650835088,0.0006696019334484493
2025-01-01 20:50:00,0.00019041422148857734,0.02784239361457308,-0.015896832685243556,0.005821329254377616,0.0004472022071164705
2025-01-01 21:00:00,0.00210619933967493,0.025873643331097762,-0.014011861407880244,0.005821329254377616,0.0004472022071164705
2025-01-01 21:10:00,0.00020412200568231675,0.02782083316567463,-0.015883345379576586,0.005821329254377616,0.0004472022071164705
2025-01-01 21:20:00,-0.0018299537327183257,0.029911071922112287,-0.014823738971301959,0.0073855668741911185,0.0020030820684926454
2025-01-01 21:30:00,-0.0005294894322978028,0.028569253875526668,-0.013540203603875645,0.0073855668741911185,0.0020030820684926454
2025-01-01 21:40:00,-0.001149985214973337,0.029207814871045068,-0.014152622016395888,0.0073855668741911185,0.0020030820684926454
2025-01-01 21:50:00,-0.0021624168722413906,0.030251017111881495,-0.01415683800338785,0.007893954461366981,0.0025087533288186137
2025-01-01 22:00:00,0.0014600624887997071,0.026510866300482716,-0.012481934751547463,0.006920644088248329,0.0015406433759430627
2025-01-01 22:10:00,0.0006617276508620318,0.02732917091070619,-0.013269155434738278,0.006920644088248329,0.0015406433759430627
2025-01-01 22:20:00,-0.00024147347993230817,0.02825644217853318,-0.012105361738226073,0.007968872531106452,0.0025832711095472582
2025-01-01 22:30:00,-0.0012801778785765938,0.029324754637085393,-0.01106649052175368,0.009022480474551342,0.0036312496009398565
2025-01-01 22:40:00,-0.0033222313719952767,0.03142938514957905,-0.012722488509129826,0.009209221217390429,0.0038169925835926932
2025-01-01 22:50:00,-0.0036412954619934323,0.031759574192145035,-0.013794812758346153,0.008822686486810838,0.0034325231171807857
2025-01-01 23:00:00,-0.003581027429982231,0.03169716482214402,-0.013735158895210708,0.008822686486810838,0.0034325231171807857
2025-01-01 23:10:00,-0.0003774042346543771,0.028380117416620054,-0.011510659091962028,0.008338624348097623,0.0029510473338734133
2025-01-01 23:20:00,-0.0014363803544356069,0.02946955856272382,-0.012455328328954685,0.008390909886323517,0.0030030535092373523
2025-01-01 23:30:00,0.00018886400400264236,0.027794012248677502,-0.011214312504596813,0.008203896658651733,0.00281703949764478
2025-01-01 23:40:00,0.0003657916818813334,0.027612201378281576,-0.010811746263242439,0.008319959920363162,0.0029324826306158513
2025-01-01 23:50:00,-0.001555850545799986,0.029586182312324683,-0.009023404956946979,0.010199885414014176,0.004802363638085838
2025-01-02 00:00:00,-0.004610662662654086,0.032736275731964026,-0.005455068815053532,0.013564053185620484,0.008148556582069144
2025-01-02 00:10:00,-0.006135298927162136,0.03431811624259873,-0.0070920604522380915,0.013506142133897114,0.00809095495045864
2025-01-02 00:20:00,-0.010559519075319157,0.040656948144068616,-0.00505643620139784,0.017650711832452926,0.011230282043495299
2025-01-02 00:30:00,-0.011182448635811637,0.04300959559506312,-0.0031912590226252924,0.0197549027176962,0.013321197440710808
2025-01-02 00:40:00,-0.009486119578713592,0.04172459151954344,-0.0014812209783404695,0.02000142698990781,0.013321197440710808
2025-01-02 00:50:00,-0.007002465118604362,0.03795252573456365,0.0021343973459935217,0.02000142698990781,0.013321197440710808
2025-01-02 01:00:00,-0.009890269703991872,0.041420486722858696,-0.0012138896987967662,0.02000142698990781,0.013321197440710808
2025-01-02 01:10:00,-0.010561744928078931,0.042316416304140736,0.0008838738870193819,0.02151133961495777,0.014821221292404374
2025-01-02 01:20:00,-0.008709329396739962,0.03999739502868649,0.0016649134056156978,0.02077354137871601,0.014088255070558553
2025-01-02 01:30:00,-0.007893367144237828,0.03898146868701069,0.0026433944825159372,0.02077354137871601,0.014088255070558553
2025-01-02 01:40:00,-0.00838409465341916,0.03940069913827493,0.0017692421062545094,0.02053450359057729,0.0138507827971861
2025-01-02 01:50:00,-0.008739053991991819,0.03941747867328882,0.0015188576757878547,0.020415203744333477,0.013732264273729644
2025-01-02 02:00:00,-0.009520863109354072,0.040302461247300636,0.0012414953311332688,0.02070830779141475,0.014023448713382347
2025-01-02 02:10:00,-0.008910194286445794,0.03922813398814484,0.0016514790318316042,0.020390239108189157,0.013707463136866327
2025-01-02 02:20:00,-0.011043378124157344,0.04132852198471082,-0.00037296264222819175,0.020390239108189157,0.013707463136866327
2025-01-02 02:30:00,-0.01061029528927726,0.04008780755191177,0.0006281183365337561,0.020293292777400218,0.01361115173042804
2025-01-02 02:40:00,-0.011049140891425724,0.041239200934672926,-0.0004795925564234915,0.020293292777400218,0.01361115173042804
2025-01-02 02:50:00,-0.012295002647927156,0.04349627250141075,-0.0017387696318134083,0.02075645338252663,0.01361115173042804
2025-01-02 03:00:00,-0.01057049985172498,0.041692194589168174,-1.2897595837446652e-05,0.02075645338252663,0.01361115173042804
2025-01-02 03:10:00,-0.010045661786456495,0.04153130341314504,0.00014155215596955983,0.02075645338252663,0.01361115173042804
2025-01-02 03:20:00,-0.011179378887313685,0.04312125659204713,-7.753642038643704e-05,0.021423770799494646,0.01427379792124217
2025-01-02 03:30:00,-0.011002135649805789,0.04220473137392733,-0.000729178341390524,0.020642213220025685,0.013497711249789601
2025-01-02 03:40:00,-0.01151082878143217,0.043435357265405594,-0.0019091082617918032,0.020642213220025685,0.013497711249789601
2025-01-02 03:50:00,-0.011995122250596624,0.04321080642587538,-0.0016000552611074026,0.0206904083240107,0.013545568987740841
2025-01-02 04:00:00,-0.012158507965759124,0.0432109808315253,-0.0016002221752060564,0.0206904083240107,0.013545568987740841
2025-01-02 04:10:00,-0.011726892240412568,0.042885967864215724,-0.0015058494318771487,0.020579649860339666,0.013435585834018271
2025-01-02 04:20:00,-0.01300262972365529,0.0442975605092788,-0.002877387814682719,0.02056941229728526,0.013425419933970062
2025-01-02 04:30:00,-0.017922574557571513,0.051394798623445315,-0.0066225903461109015,0.022120766452786045,0.014965914600536312
2025-01-02 04:40:00,-0.02156212826078463,0.05529124073048686,-0.009344107282207248,0.02261461111189611,0.015456302343898276
2025-01-02 04:50:00,-0.018648825415261916,0.05214910665813077,-0.006394425228242517,0.02261461111189611,0.015456302343898276
2025-01-02 05:00:00,-0.01594297796263311,0.049248050386158315,-0.003654789119332147,0.02261461111189611,0.015456302343898276
2025-01-02 05:10:00,-0.01700880115641623,0.050384481388721536,-0.004717242117523557,0.022623170705192264,0.015464802019987012
2025-01-02 05:20:00,-0.018674247207750683,0.05216410941486238,-0.004952076311082632,0.023368824687482803,0.016205236419668978
2025-01-02 05:30:00,-0.01868305105051793,0.05217354877519531,-0.004827992134172732,0.023437223121815842,0.016273156064527505
2025-01-02 05:40:00,-0.017694237096712917,0.051113336895672434,-0.0045898710889666905,0.023044037234117187,0.015882722480538236
2025-01-02 05:50:00,-0.015742884316624406,0.049025297702990356,-0.0055444505172590475,0.02153735759265274,0.014386589606126376
2025-01-02 06:00:00,-0.016213371974908908,0.0485363063330051,-0.006019813159081844,0.021055114456507873,0.014386589606126376
2025-01-02 06:10:00,-0.015307079156348324,0.04622364473557061,-0.005490343103589201,0.020201036165072628,0.014189518445188565
2025-01-02 06:20:00,-0.016115500475008426,0.04506046540236719,-0.006413163207916184,0.01916058255983133,0.014135296616230697
2025-01-02 06:30:00,-0.017098255431091447,0.04783133090684588,-0.006734128821714425,0.02034706649035578,0.014477980361744969
2025-01-02 06:40:00,-0.016791457186907333,0.0464909237102733,-0.006728276959242718,0.019697447813863622,0.01432264162932717
2025-01-02 06:50:00,-0.01732241330699158,0.04753660580725727,-0.007264667437244743,0.019931571978079488,0.01432264162932717
2025-01-02 07:00:00,-0.017737196842186775,0.04844145101276709,-0.007417054977331361,0.020293791071649192,0.01445886138550212
2025-01-02 07:10:00,-0.017992762911850035,0.049710548440876856,-0.007675306151313288,0.020778573460076277,0.01445886138550212
2025-01-02 07:20:00,-0.02030344734954137,0.05006583641574047,-0.010010267789693938,0.019750364130113995,0.01445886138550212
2025-01-02 07:30:00,-0.019854360101534962,0.05062075616762263,-0.009556462207557126,0.02025353756258297,0.01445886138550212
2025-01-02 07:40:00,-0.01763962574744593,0.05090375429063321,-0.007318458752109791,0.02154362774883345,0.01445886138550212
2025-01-02 07:50:00,-0.018433630332086337,0.05099099322362166,-0.008120805544078458,0.021173191115394507,0.01445886138550212
2025-01-02 08:00:00,-0.018380841785035518,0.05313652202434804,-0.0073470574927788634,0.022613819876848185,0.014827263666702173
2025-01-02 08:10:00,-0.01859668223014488,0.05283702771018084,-0.0075653240691356816,0.022355985573395687,0.014827263666702173
2025-01-02 08:20:00,-0.017237779705261747,0.0524069342301714,-0.007159905497961749,0.022355985573395687,0.014827263666702173
2025-01-02 08:30:00,-0.018438133127857803,0.052720559906057174,-0.007455779779626859,0.022355985573395687,0.014827263666702173
2025-01-02 08:40:00,-0.019632065381982033,0.05408962228598324,-0.007547341924413975,0.02297361606993653,0.015440345876428063
2025-01-02 08:50:00,-0.020994879584326442,0.05578546482985991,-0.007630611969782319,0.023753591857535117,0.01610353074774018
2025-01-02 09:00:00,-0.019542645224745803,0.056616024260131015,-0.006158553353703189,0.024915578866957944,0.01610353074774018
2025-01-02 09:10:00,-0.020849415758297796,0.058024300386631644,-0.007499779774641779,0.02490701041334531,0.01609503596422024
2025-01-02 09:20:00,-0.022724506613673756,0.060050435817023295,-0.009400435421336284,0.02490701041334531,0.01609503596422024
2025-01-02 09:30:00,-0.022411940357772275,0.059711395292593616,-0.00908360767000782,0.02490701041334531,0.01609503596422024
2025-01-02 09:40:00,-0.022213083707827708,0.059495833476041815,-0.00888203982943292,0.02490701041334531,0.01609503596422024
2025-01-02 09:50:00,-0.025319457981377358,0.06286179240349732,-0.01203076608279885,0.02490701041334531,0.01609503596422024
2025-01-02 10:00:00,-0.02385841676508682,0.06126856793765767,-0.010549805184379202,0.02490701041334531,0.01609503596422024
2025-01-02 10:10:00,-0.023063583506838015,0.06040441916229722,-0.009744135253164976,0.02490701041334531,0.01609503596422024
2025-01-02 10:20:00,-0.02387761346746997,0.06128799863892587,-0.010569263612581703,0.02490701041334531,0.01609503596422024
2025-01-02 10:30:00,-0.02406227984578646,0.061488776957058455,-0.00972894123229262,0.02543918439806636,0.01609503596422024
2025-01-02 10:40:00,-0.02347873363245989,0.06085407686965549,-0.009037561775248282,0.025490578418083887,0.01614596166455673
2025-01-02 10:50:00,-0.023766315506907443,0.061166494442573605,-0.009367694586245645,0.025470762175022754,0.016126325993799817
2025-01-02 11:00:00,-0.024325889495952824,0.061774751643455694,-0.009610065267974144,0.025639213261668514,0.016293242097209726
2025-01-02 11:10:00,-0.023243609726892767,0.06059696356787714,-0.00872182699957691,0.025530287059922108,0.016185308467829396
2025-01-02 11:20:00,-0.024485161058423133,0.061945084333144385,-0.009981836913882658,0.025530287059922108,0.016185308467829396
2025-01-02 11:30:00,-0.026207025064755474,0.06381950483852461,-0.011077963345361042,0.02586763741621434,0.016519584773654783
2025-01-02 11:40:00,-0.027259436312555008,0.06496921082464047,-0.01214672508564918,0.02586763741621434,0.016519584773654783
2025-01-02 11:50:00,-0.02629215664386486,0.06391022027375115,-0.011164417547397165,0.02586763741621434,0.016519584773654783
2025-01-02 12:00:00,-0.026858753579177552,0.0645293056332541,-0.011739817257247154,0.02586763741621434,0.016519584773654783
2025-01-02 12:10:00,-0.0282026995987662,0.06599946212729169,-0.013104643117624604,0.02586763741621434,0.016519584773654783
2025-01-02 12:20:00,-0.02586266207825716,0.06343259068487206,-0.01072825025980595,0.02586763741621434,0.016519584773654783
2025-01-02 12:30:00,-0.026438830203546093,0.06406157382543554,-0.011313369859743627,0.02586763741621434,0.016519584773654783
2025-01-02 12:40:00,-0.027990032984148483,0.06575697348110898,-0.013021528568150531,0.025798711241986627,0.01645128667802287
2025-01-02 12:50:00,-0.027440665181807877,0.06515462105035352,-0.01246370075546599,0.025798711241986627,0.01645128667802287
2025-01-02 13:00:00,-0.027452881649553174,0.06516800062176475,-0.012476105351170497,0.025798711241986627,0.01645128667802287
2025-01-02 13:10:00,-0.025062934668042658,0.06255044616105598,-0.010049354290318502,0.025798711241986627,0.01645128667802287
2025-01-02 13:20:00,-0.02576384073065574,0.06331433962252042,-0.010761053982471847,0.025798711241986627,0.01645128667802287
2025-01-02 13:30:00,-0.02575411343005829,0.06330372291720465,-0.010468254427592583,0.025945400519800765,0.016596639273558367
2025-01-02 13:40:00,-0.02387361430904722,0.06125132347279605,-0.009390697629911071,0.02551386033848213,0.016169031432227143
2025-01-02 13:50:00,-0.02360365345040405,0.06095782016961637,-0.008870774245480995,0.02564117208223249,0.01629518306833866
2025-01-02 14:00:00,-0.021940517241733626,0.05900699802089204,-0.009613357695827607,0.024314009604742504,0.014980114143907874
2025-01-02 14:10:00,-0.022712605465530444,0.05711174753258308,-0.010211095528797731,0.023088321315209104,0.014046882531784544
2025-01-02 14:20:00,-0.021596435274710002,0.06096912745658534,-0.007034416732313531,0.026596711689835573,0.016023819423590213
2025-01-02 14:30:00,-0.020398917364648272,0.059299244843819654,-0.008194843747499791,0.0251889551542972,0.014630561335219783
2025-01-02 14:40:00,-0.01340540107296595,0.06686173804426843,-0.009847846420166229,0.02799412149645808,0.01740683734373083
2025-01-02 14:50:00,-0.01524487157436194,0.06615614008982029,-0.009974888542136795,0.027588226865324694,0.017005123010622514
2025-01-02 15:00:00,-0.015446218856085547,0.06402261530187281,-0.007993712393014829,0.027588226865324694,0.017005123010622514
2025-01-02 15:10:00,-0.015940099261346652,0.06046808526542535,-0.006263158548430514,0.02676813241503795,0.016193474691296617
2025-01-02 15:20:00,-0.016293009154095928,0.059313685582812914,-0.006065230973598568,0.026311528338695656,0.016193474691296617
2025-01-02 15:30:00,-0.01654274048606208,0.057325029417032436,-0.0071740702158133995,0.024775698364373877,0.015368610827171114
2025-01-02 15:40:00,-0.01504344436244176,0.060203188141285224,-0.004471485360664218,0.027565254115528015,0.015643558432954174
2025-01-02 15:50:00,-0.015470317880686979,0.05853200153264093,-0.006040725993778584,0.025945514322822216,0.014860607861701736
2025-01-02 16:00:00,-0.015313967325746192,0.05786512075959371,-0.005529879903195645,0.025885981487161924,0.014625024429609335
2025-01-02 16:10:00,-0.016675141175897967,0.06086012905263383,-0.003674915043461957,0.028294998370969493,0.014625024429609335
2025-01-02 16:20:00,-0.01570083654680865,0.06445517923977073,-0.00029856166281327923,0.03177969161665395,0.01601011312822509
2025-01-02 16:30:00,-0.016421136697504002,0.0649498020128938,-0.0001679490835817532,0.032086813134154735,0.016312540642815065
2025-01-02 16:40:00,-0.014566165096286499,0.066918999939507,-0.002016737822642223,0.032086813134154735,0.016312540642815065
2025-01-02 16:50:00,-0.014610424229285157,0.06316073214957485,0.0014987008839000282,0.032086813134154735,0.016312540642815065
2025-01-02 17:00:00,-0.015298314541728808,0.0643856370185727,0.0003448390096683074,0.032086813134154735,0.016312540642815065
2025-01-02 17:10:00,-0.015514961167863772,0.06600932601937926,0.0014065694354483682,0.03342173229532697,0.017391867603615108
2025-01-02 17:20:00,-0.014333876235086751,0.06348315875659605,0.0017030952934242727,0.03235026368528482,0.01658198479794648
2025-01-02 17:30:00,-0.012994131851638446,0.056746998527224424,0.005324054368726072,0.030946653568322047,0.01658198479794648
2025-01-02 17:40:00,-0.011852407088761563,0.05149473808305616,0.007072231395186979,0.029281006309656465,0.01658198479794648
2025-01-02 17:50:00,-0.008220638927908142,0.05707603884597234,0.012417738899717978,0.03474439728795509,0.01658198479794648
2025-01-02 18:00:00,-0.008240788847496572,0.057965444741612915,0.01326957005730578,0.03561501371819187,0.01658198479794648
2025-01-02 18:10:00,-0.007726385136574088,0.058042803001495,0.013697371956559623,0.0358714937853315,0.01658198479794648
2025-01-02 18:20:00,-0.0075556970043592075,0.058421386554441845,0.013762465778925481,0.036090077807191756,0.016624291260337598
2025-01-02 18:30:00,-0.007627753740141241,0.05835795234213936,0.01392696611516464,0.03614309157754758,0.016624291260337598
2025-01-02 18:40:00,-0.007204136387847115,0.059712288650570544,0.013750016178468494,0.03671563247778242,0.016607365153511244
2025-01-02 18:50:00,-0.006824251157143135,0.06102165784607538,0.01392059889612196,0.037443333423706315,0.016607365153511244
2025-01-02 19:00:00,-0.0066758922337153415,0.062234939779802545,0.01362997349003603,0.0378878095170847,0.016244155343352995
2025-01-02 19:10:00,-0.005645386259330087,0.06333750220726087,0.013243595966115684,0.0382286429118166,0.016244155343352995
2025-01-02 19:20:00,-0.005686741888005553,0.0634600777448382,0.012252584468357641,0.037780759309432144,0.01580575567454723
2025-01-02 19:30:00,-0.007252568185856401,0.060465972455286954,0.015102518265539544,0.037780759309432144,0.01580575567454723
2025-01-02 19:40:00,-0.0077315210891764075,0.060713066196748544,0.014865994430055762,0.037780759309432144,0.01580575567454723
2025-01-02 19:50:00,-0.008720210528595174,0.0589877004715067,0.01426649163171323,0.036630207881298116,0.015485667045598062
2025-01-02 20:00:00,-0.008026455725523074,0.06108779813687537,0.014360414588732606,0.03770608487928362,0.015485667045598062
2025-01-02 20:10:00,-0.007487740105962648,0.06228863695868525,0.014911287948568441,0.03857504958427671,0.015485667045598062
2025-01-02 20:20:00,-0.007504904132583201,0.06151577263715535,0.014868786180375348,0.03817549742001414,0.015485667045598062
2025-01-02 20:30:00,-0.010331052725519485,0.05763391124256412,0.015229483309828096,0.03646173361079885,0.015485667045598062
2025-01-02 20:40:00,-0.008471832206248586,0.06051762830187335,0.015343537112960881,0.037932947934203876,0.015485667045598062
2025-01-02 20:50:00,-0.009087162745151978,0.05854465004122411,0.013575351374766065,0.03606370477167031,0.014024922515967653
2025-01-02 21:00:00,-0.010316172798231715,0.05678386951000203,0.01371054104385272,0.03527110645182252,0.014024922515967653
2025-01-02 21:10:00,-0.00972461164504379,0.057452980908490936,0.01424883470035665,0.035873722960072296,0.014042886379178832
2025-01-02 21:20:00,-0.009345118046636403,0.057476799588300986,0.01401274511284667,0.035764827631017626,0.013860005929432484
2025-01-02 21:30:00,-0.010092092885284676,0.05716939286727829,0.013717973319109289,0.035463732543601356,0.01409487823076594
2025-01-02 21:40:00,-0.00965412557806522,0.0574339846664178,0.013971689955430966,0.03572289177937371,0.013997449512263671
2025-01-02 21:50:00,-0.008947079885690878,0.058286499314471385,0.01469560301862316,0.03651011828302986,0.013997449512263671
2025-01-02 22:00:00,-0.008045723236279057,0.05889746410138397,0.015618462545442746,0.03728066460797552,0.013997449512263671
2025-01-02 22:10:00,-0.008907873841604852,0.05684353433676281,0.01613171592525675,0.036536764939108846,0.013997449512263671
2025-01-02 22:20:00,-0.009667136105685592,0.056033900808778014,0.016073445432674305,0.036110006231445446,0.013997449512263671
2025-01-02 22:30:00,-0.00784678554413576,0.057975017754845704,0.01648139314629571,0.03727024959020975,0.013997449512263671
2025-01-02 22:40:00,-0.0078046077848011874,0.05801999368702093,0.016524605129025316,0.037314345335014654,0.013786472555517681
2025-01-02 22:50:00,-0.007368416918210219,0.05848512249283666,0.016154848652407017,0.0373536990813963,0.013786472555517681
2025-01-02 23:00:00,-0.00828092296520666,0.05751207862500829,0.016394326614931565,0.036999126947208305,0.013786472555517681
2025-01-02 23:10:00,-0.006381745756979806,0.05953725176492042,0.016784701033130123,0.03819121613363374,0.013786472555517681
2025-01-02 23:20:00,-0.005503349339735286,0.0604739230890563,0.016591678598413484,0.03855157335910642,0.013786472555517681
2025-01-02 23:30:00,-0.004679838276649306,0.06135206783413749,0.015749871345054345,0.03855157335910642,0.013786472555517681
2025-01-02 23:40:00,-0.004627872425751023,0.06104058402281742,0.016047971900810865,0.03855157335910642,0.013786472555517681
2025-01-02 23:50:00,-0.004880699486600304,0.06117897343469192,0.015915450785799035,0.03855157335910642,0.013786472555517681
2025-01-03 00:00:00,-0.003625115524506728,0.06215110552872205,0.01488442636837517,0.03850027647915133,0.013786472555517681
2025-01-03 00:10:00,-0.004701771325415605,0.0600234918612339,0.01691735931475402,0.03850027647915133,0.013786472555517681
2025-01-03 00:20:00,-0.0029832958002529164,0.06222128899288415,0.014808936178297927,0.03850027647915133,0.013786472555517681
2025-01-03 00:30:00,-0.0034796510461641006,0.06052710582547083,0.01489682629515432,0.037717072718251865,0.013271796230444721
2025-01-03 00:40:00,-0.0037724850701851276,0.060154057326411436,0.015253823995326155,0.037717072718251865,0.013271796230444721
2025-01-03 00:50:00,-0.004363413294377172,0.05940242413966712,0.015586598659233175,0.03751927864206772,0.013213118199584928
2025-01-03 01:00:00,-0.003875604394120047,0.05791681304728358,0.015089015315649101,0.03653765198337955,0.012254488294356491
2025-01-03 01:10:00,-0.004817269519003298,0.05673201650483506,0.015670867706181202,0.036254298742240065,0.012254488294356491
2025-01-03 01:20:00,-0.0026498573727429253,0.06003847233876969,0.014644025230840851,0.03735166368375897,0.012254488294356491
2025-01-03 01:30:00,-0.002795830947753486,0.05818746146824183,0.013542260763187652,0.03588275487145709,0.011774184520709996
2025-01-03 01:40:00,-0.003491216447305323,0.05983472604810025,0.011964494698913475,0.03588275487145709,0.011774184520709996
2025-01-03 01:50:00,-0.0020139859266362636,0.06163381677796709,0.012883506061490912,0.03723233707608786,0.012375761617360537
2025-01-03 02:00:00,-0.0027380282327282846,0.06281025732008061,0.011859012403453217,0.0372824764069275,0.0124246993928534
2025-01-03 02:10:00,-0.0029881725887220822,0.06467673221627801,0.010082016526593351,0.0372824764069275,0.0124246993928534
2025-01-03 02:20:00,-0.005687441740497845,0.06786683487338663,0.0070554966193616675,0.0372824764069275,0.0124246993928534
2025-01-03 02:30:00,-0.003995890617439546,0.06579017885398453,0.009013894230965214,0.0372824764069275,0.0124246993928534
2025-01-03 02:40:00,-0.00419440601408938,0.06552561825861036,0.009264361275881816,0.0372824764069275,0.0124246993928534
2025-01-03 02:50:00,-0.0027135294468930704,0.06308899006061042,0.011572332064927693,0.0372824764069275,0.0124246993928534
2025-01-03 03:00:00,-0.0033074820435180508,0.06378858696689571,0.011847643418873233,0.037764937829914524,0.012592170077318388
2025-01-03 03:10:00,-0.0025246618885259586,0.062421166508662695,0.011499323529001737,0.03691933247725254,0.011900139889251315
2025-01-03 03:20:00,-0.0031817225558157247,0.06336277353019248,0.010229712660354107,0.036728076310696744,0.011870313789627884
2025-01-03 03:30:00,-0.0030845121291116495,0.0634767311533837,0.011041931813036143,0.0372003897850981,0.011870313789627884
2025-01-03 03:40:00,-0.0037312698126985566,0.06442654571807149,0.011743346955510381,0.038023344425404115,0.01205665384550847
2025-01-03 03:50:00,-0.006058337172369144,0.06745689210862826,0.008862985870990325,0.038023344425404115,0.01205665384550847
2025-01-03 04:00:00,-0.0043929824584527655,0.06534140435611291,0.010862352127701813,0.038023344425404115,0.01205665384550847
2025-01-03 04:10:00,-0.0038492089129297247,0.06472325933986633,0.011448886662569269,0.038023344425404115,0.01205665384550847
2025-01-03 04:20:00,-0.0032444697993202487,0.06443955628419507,0.011718394384208963,0.038023344425404115,0.01205665384550847
2025-01-03 04:30:00,-0.0029247824004866585,0.06410419838420256,0.011666564343100205,0.03783323794828375,0.011871302980191123
2025-01-03 04:40:00,-0.0033297181385960606,0.06458464155284194,0.011478774573006723,0.03797120539313559,0.01195731735101524
2025-01-03 04:50:00,-0.0026479038502583707,0.06351221794792283,0.011530777034508333,0.037475080540753325,0.011586013643639648
2025-01-03 05:00:00,-0.0017223614343790938,0.06203632170320672,0.012357753224291779,0.0371792924921488,0.011297606665406246
2025-01-03 05:10:00,-0.002555130269405126,0.0639530859005828,0.011319851661461211,0.0375835688958861,0.011297606665406246
2025-01-03 05:20:00,-0.0014612395048730908,0.062182054182722046,0.010121711274720058,0.03610537218856247,0.010095220451368014
2025-01-03 05:30:00,-0.0012694771813512862,0.06292745849298065,0.009770373927793674,0.036288737015339745,0.01006195259725673
2025-01-03 05:40:00,-0.001559034828799044,0.06366362258554537,0.010105853882423244,0.03681973944326744,0.010519445864100696
2025-01-03 05:50:00,-0.001155390058937722,0.06351381338273043,0.009991609860189765,0.03668809252844074,0.01019562795695883
2025-01-03 06:00:00,-0.002131699095867079,0.0655114385981661,0.010267612271562143,0.037803360323209745,0.011282395190417738
2025-01-03 06:10:00,-0.0032775241224098917,0.06623094251318307,0.010062054860127345,0.038048177084304635,0.011520955682711609
2025-01-03 06:20:00,-0.0036391819469931974,0.0647144262792092,0.010905641752555928,0.03774344156817211,0.011520955682711609
2025-01-03 06:30:00,-0.0033949883540592696,0.06460071562198699,0.01112967336730697,0.03780301611316639,0.011520955682711609
2025-01-03 06:40:00,-0.003734498695990074,0.0633882347928969,0.011750192781752045,0.03753048001676107,0.011520955682711609
2025-01-03 06:50:00,-0.003210036008815975,0.06156481877098807,0.012238198566290936,0.03689116174744855,0.011066766340213974
2025-01-03 07:00:00,-0.0015204468090928014,0.05844178724483862,0.013736327980511609,0.036133247968130666,0.010716394259661088
